Distance_km,House_Rent
39.810928914113454,236.99692049648962
45.04629769524986,200.0
12.469908496729515,1147.932673351443
5.662571843723624,1617.349787425317
34.986541976282126,254.42051950556927
11.12117150967818,1296.4348291703645
2.833124270870285,1876.5818005059625
28.46010373137669,753.4453517300411
34.804277181253106,223.4964436899549
22.621335746560973,1044.3740883513958
21.75462236323628,981.0839652369673
27.308799059690937,586.2791157568289
42.775491126574636,200.0
26.302721994977986,738.3106481835238
9.50619975699355,1664.0968287406536
27.29727694648714,1107.0740613271444
30.507908204252598,200.0
40.70524672949829,200.0
22.979802601883055,863.7656846406489
17.83968231789717,947.7392516711915
34.46755244597874,431.112061766986
48.4526179227911,200.0
40.186839248459975,200.0
2.801245123235452,1972.0531192640642
45.80749515613733,200.0
48.127517430711514,200.0
5.8217197302193995,1836.9537260554112
1.695036291824814,1926.0898128034862
35.598027593198125,210.06097687012993
18.457135021323516,912.1253341456547
8.969786885787856,1637.15673804807
24.158266406285474,866.8651930527133
35.09213249828551,543.2276064270995
15.596468611470677,1361.0477471429595
36.96774323569503,200.0
11.519689517524418,1765.6912072033651
38.096288897754775,276.41617996629293
29.990842654255268,780.1334093623253
33.320946225195286,660.5244327396189
11.65238213588422,1569.3156010192556
39.24453052843173,200.0
13.639417242831737,1334.08201163604
7.543257499467004,1645.6226041748505
37.06583881349863,394.82468125814427
30.35968592590344,677.4878609879529
17.925664563861737,1564.5410386363856
41.827262996555106,200.0
49.5243097117027,200.0
40.658211422163475,306.7016130606825
7.585513710541003,1376.718001388852
8.218485771602374,1613.5130748833158
29.012334527221856,386.3529486496487
5.022548812830562,1429.9846805455227
25.57342163730128,797.3987265964755
48.0604456287467,200.0
15.57647054943952,1071.4447616739646
14.517853293473514,1226.8365365486727
31.41667155945153,630.1572931143164
20.853811176896397,867.9384844422405
49.745344486690584,200.0
0.45933357652347406,2122.517298934297
3.620054154543978,1849.0030774454933
26.4183098634249,706.6767437489251
30.802111803674563,524.2931883828462
4.100799351995671,1886.5157056421774
32.84121984249303,200.0
14.944267817836232,1183.4715046925917
38.5940023839658,200.0
24.403252370767376,767.4646137195056
19.209773427902316,1055.4886634627771
36.659400223787095,429.4770998933899
34.043396328537916,200.0
13.353088492210757,1285.1851594536097
18.388223196595,959.246950972663
42.16172462751058,200.0
27.975877602856546,371.92212060207953
14.93198920387261,1339.3932181822963
6.490277359298546,1400.9275513624393
8.849138728357476,1317.076420572938
12.662538135230655,1086.9044124600427
9.08563217705945,1593.4722573386236
0.9665971915890248,2021.1299775441737
3.1255790464791433,1700.6526263184674
46.32378904046075,200.0
5.347974711487613,1775.7606936126224
46.81036239165925,200.0
20.692928260918652,1287.4341435157196
15.644990253512159,1180.6806841540094
16.611049428945883,1262.9917204344854
14.48219334526385,978.2441401169623
3.826546743757764,1778.464921621719
32.58331527906233,360.7350957956071
44.761560750833354,200.0
33.30211607078372,292.01474884400363
40.7484314714298,200.0
38.17732260382068,200.0
2.913651511164239,1874.368750883653
0.04870816525622268,2155.781799162937
4.251505408381395,1902.6848177438533
10.488425711470207,1172.4064617175895
34.4014547183464,465.87085975425157
8.171130230342582,1589.6769450264726
9.284519620375253,1612.0666335635642
6.643246131770581,1623.1845397114778
45.77100003447683,200.0
41.72052337028509,200.0
14.13277207827443,938.0825118784536
23.35427013065837,670.7234286963276
7.2379781774100485,1776.8461866306097
24.133353160531318,550.4200178703159
42.08028827029097,200.0
49.27260226400834,200.0
22.17080232264383,1105.8797465869359
23.787974272291724,546.578443185257
37.107552211887565,200.0
7.162318732845457,1594.098576759463
47.23351677707671,200.0
31.39638696105425,200.0
28.1478382071468,437.7764509072967
38.9750160319083,200.0
1.6447102137463754,1590.4634197900552
20.84568671250856,1471.6883976459208
27.750767800613986,664.6136078317334
26.932207055592894,1063.036139841898
41.978050473222325,208.68646724197083
15.143962071684653,1483.0125801017525
32.61012501844694,241.82129664462894
15.503981362706226,1074.1205497359128
16.482824939054158,1021.8608161395113
23.783958008994848,834.097334658644
8.20168544078363,1484.0771751787622
29.26249951017987,257.9036048617256
15.233563948062345,1060.6365859861858
28.31335544037571,677.2135584424436
26.489387497238287,713.5386045972317
43.21666560849706,200.0
0.4311836924731527,1733.9762010277677
29.387705581554496,640.5177642769805
31.765749579633813,480.11586074924264
10.048466849172682,1717.2509643443627
2.2115543264943858,1877.927181034917
38.96978655699407,228.56084494991893
48.42783989756555,200.0
26.918337355880972,870.9864359287499
34.19977200968788,200.0
32.4912401116348,380.6380706624482
18.8725894494566,767.7707506619589
18.515933282523385,1238.9338431546478
41.4542370387729,200.0
7.195545962380195,1539.5414698657096
48.7046765636344,200.0
38.06693168988404,200.0
15.370321161426586,1198.6065481120295
21.1403998640127,1333.2893524869294
20.65219341110985,1152.6786049313282
22.78862100785798,771.9648274259768
26.92082837338099,327.6070180372927
6.068829087834771,1725.8881438636442
8.34275526211522,1909.8280897217587
6.557608757544892,1538.6310766270065
41.98401020195999,200.0
9.127969801718066,1387.4184750955962
26.11251777973655,584.3076433165515
10.53413260732019,1221.929964752811
32.503253740302775,603.5643958918183
0.23800096573505236,2074.8481249953306
33.26639558777602,395.2406143386951
8.041266089534705,1401.8056241847742
10.793830493255058,1383.1203057237597
22.46721773160378,782.215514986034
14.729524195473948,1214.1796785687382
10.039019855724534,1462.6717234239566
41.31269653029172,200.0
31.79942756215902,295.8057383139164
10.290142118010042,1709.881136832387
49.33209065264024,200.0
11.25255905588115,1465.5254554118003
23.244267273059815,948.7009893026608
32.50685103589904,476.5033427500621
47.499876968950375,200.0
18.464392409785823,1096.4622490755164
42.431621210732104,200.0
36.029687974345116,462.94763510603855
44.48618810492869,200.0
42.583332192892236,200.0
14.762627052862747,1466.6164595313219
37.306223927890954,362.046349924017
40.5030745636979,200.0
3.3314524262453404,1739.7524253082524
37.23356584795326,200.0
30.70983580443857,713.6423687790036
40.033041430534816,200.0
49.900539911138154,200.0
10.810318285562232,1426.53840547109
10.304896832659328,1529.965076926624
1.6936504936262309,2036.5823249819948
28.312591197006547,558.5960860894993
27.001666698804026,597.3971344368406
12.288965057383667,1533.6772669023012
16.301263471668925,1307.9755705821758
20.10933566676162,803.2329919305627
41.35669139512515,200.0
44.67754945700623,200.0
46.99575920163439,200.0
48.55849523324123,200.0
41.855073194975446,200.0
31.254907650446867,379.4429493112963
20.14565539677947,1297.3914877738052
34.89951268246666,200.0
16.974021656844396,1095.9254381650287
13.841862578777548,1209.0020769775867
2.910941851138854,1891.8802340225725
30.388310038692683,794.0780183706752
13.073990936959973,1225.5709863475201
20.141492589075717,1001.5596815607394
4.390588194388512,2105.6423126471755
45.630831651229805,200.0
18.632458774647315,1258.9278699718695
20.637751689911397,954.3723354704891
23.07517755645269,330.00760104788947
26.12037445312633,615.5978864080548
41.961954422311045,438.74919647138495
18.171214133425988,1485.7233189640403
1.16451010385471,1767.2242538754329
46.982756448526175,200.0
3.3938046860493176,2048.8313987580373
39.49957316527641,292.288797078846
25.65048684556257,851.2998661328254
11.800075011949806,1660.1288781870858
38.71568061202335,294.29957195133187
25.370097960940075,541.0809503348854
15.68584614989036,1365.4321241502114
5.887179534698451,1672.4606763521078
29.63931461098277,778.3392936094745
23.379465346552525,911.1053270429401
8.97410899730019,1962.510343321549
45.552348303799505,200.0
3.2221254514193722,1688.4657333735072
10.617817369470856,1543.3988181278442
33.89014979859653,468.7367381769013
32.12776432734662,902.0852325751957
45.622423355581645,200.0
36.11081469081638,200.0
13.455803931161082,1632.3006681646566
8.029454849908602,1894.8318786523505
17.211129575113286,978.2537910465363
10.363596454727553,1264.178341510266
6.4385041167461745,1813.4955777613977
17.8248039610227,1314.5341180188416
8.503733699244426,1352.990307252662
2.8364254652196608,1946.6919451246872
34.773789272408465,591.3274514346731
14.585501106248932,739.2487610616591
46.64233809544686,200.0
17.78422682285982,1066.0125009627036
0.5805905639951814,1903.3451731923376
41.01993937833204,220.68640252087545
27.699225852420224,216.05976256377414
4.408863478011388,1697.446716490958
44.53072541864761,200.0
20.631004192349078,785.7959231259492
25.77794941775708,661.63832004449
13.112824950863278,1336.1811671290238
20.22606557983837,936.2455139994305
18.059383331973063,1230.0763535219435
42.33634287654416,200.0
5.803359893105187,1484.5194757811719
2.2079119427150182,2267.80599459895
32.76787420105618,215.527067161025
31.13997398517867,200.0
21.370225344494752,985.3279272303322
29.53943108111116,406.9625471895739
49.247964352067804,200.0
1.6252795435162115,1955.0543445912972
32.9685131539585,200.0
36.2604704639682,283.3865451482502
16.993951631050397,886.5585454354309
32.56615050360858,471.50259778931553
10.799746538333482,1593.338321951515
12.27927060953945,1508.049847563385
43.821578529920906,200.0
16.93254206502644,1087.9619219266765
48.86134696639086,200.0
24.15517931880241,977.3151958661342
4.316968661712112,1429.4282819651257
45.44632352695708,200.0
30.792901577224768,262.9653339525529
43.990088070190545,200.0
32.607266994977465,366.6459759163304
13.913739007168335,1384.1726899792911
3.1020550415485735,1580.773834946611
47.70874851742546,200.0
16.982067365229724,830.1185681158211
10.81721095839408,1609.4923586297768
24.54532918823237,832.2824652925487
28.00373234605501,654.2653760533192
29.18994113106372,447.1402031162414
30.536593718091982,200.0
29.09256542071601,662.9645699674732
45.00665372421815,200.0
12.873202890048912,1560.8623732474553
44.75590975827285,200.0
29.187353372922757,720.2093602857656
42.305524358906865,200.0
13.406471031230954,1334.0862350380842
31.2323766568497,419.50167583127563
19.892474284845886,751.4914152460036
24.55976053279027,1217.009481061721
44.508558175338706,200.0
46.7607218430301,200.0
22.27041362618437,1209.3647410422711
17.239325720342546,1229.2071129138321
0.5428177138630808,1918.029126869194
24.255510122580077,812.3624730815085
39.53333955889326,200.0
18.20520200330622,653.0740847279085
11.42090439344894,1380.3603315079913
22.37275566891838,823.3146928333365
36.885738436480096,338.0623943416311
14.60870239857589,1223.0545385400249
4.110348518755435,1660.6060609318477
44.58684245413149,200.0
31.631094472634345,572.6440734835301
7.650799740941911,1801.9510685752794
1.2950511948772503,1633.7690560040994
7.065469695856752,1469.7075145901986
42.381166026353725,200.0
10.028746812636125,1804.3041066787519
15.524188765706725,1301.0385885819328
20.457121539848433,941.5826382268866
41.556197897832035,200.0
22.602500422468164,968.1524620137383
21.55460744056606,1025.4282020386106
44.9763656863484,200.0
8.826367189269064,1590.171344581929
20.36626003025548,1066.2695892306158
7.3753755507006415,1765.3085175765827
44.134380609779114,200.0
12.81968873112717,1292.7278058564095
1.3367760995691258,2118.594246201038
10.7986991426396,1519.9406642772558
5.298473095052109,1661.3495149246507
9.49153147911036,1381.5114686478091
13.283554412648686,1310.1175223090954
43.8052989810604,200.0
47.98527995699754,200.0
7.035045329203254,2006.8814504390555
15.216911143213864,1022.8751932480089
37.682662342759826,200.0
5.627996292631609,1706.939740785491
34.80454553933255,310.183635559124
4.644637045015326,1709.6038945730481
13.816082868336494,1472.51098802053
4.362358580443559,1606.712820435002
20.47437692556081,909.9805818528837
7.7822736252791564,1470.117189772203
32.17701892567208,549.1364639973879
8.876073457196455,1396.0250335409319
35.42279680261312,237.36242109874362
23.680254698560844,1117.0720391304217
5.915600167971719,1604.1845699273238
3.6826123796028396,1516.0062183374434
47.44729817445006,200.0
45.99555756714244,200.0
28.589843658473548,563.639804585786
14.728816011583257,1009.7554678219376
34.168285320320614,200.0
2.3605170538068987,1380.4752975265033
21.545505297283146,566.5427195703908
9.852277157580364,1483.6632333272362
29.721236235951714,655.5268905801511
31.565682049392585,531.9826291269513
24.99118557575006,782.555978592449
8.330002162359678,1477.5059436895183
18.584455078156203,723.3389394887613
38.451573679445346,200.0
24.00450852373058,686.7725556096804
37.006101370216896,390.4905176113667
46.62239181112472,200.0
19.194362626632305,1321.2987893816708
15.921042392276274,1205.0244147821695
13.081989961626695,1382.2111261114344
8.848456100010038,1546.9408804535801
20.586270250954218,1198.008930430772
31.54506753642279,294.25903877706077
40.550224155937684,200.0
4.799520823057018,2313.3574034140997
13.854503649924983,1719.6037588872737
46.1926316673824,200.0
6.739289113269237,1580.1159165495615
26.307026287346602,612.2850604102522
10.376430614663262,1386.0660045514294
2.1319137187826023,2084.809135796891
45.71809450302185,200.0
5.19212998779785,1829.8307491772027
30.555980979871734,516.6024263971851
42.748957050020195,200.0
21.98514598731655,779.2331493438986
47.71957724520241,200.0
44.35769881517379,200.0
27.940129728766472,200.0
3.5271813327529267,1662.954767407022
37.638801353831916,200.0
17.44186753098369,1452.7677205471464
31.127979256310795,627.9411751374238
28.187971084732734,200.0
11.994562856062025,1012.8630326461487
47.574207883375585,200.0
49.492401229001146,200.0
31.353512993064943,521.0054415492573
21.54348287242926,691.2403298964883
21.478772575422727,840.7828820429953
40.32847457391403,200.0
39.61245425728833,200.0
45.002227535908276,200.0
9.871726635547123,1676.4833504632638
18.232641881490697,847.0242893011155
41.86669872185409,200.0
40.361047502836655,200.0
41.53785266311456,200.0
3.501657454993312,1860.036819595518
17.599596360026336,1445.2429642397742
17.05324894943729,1449.48334794152
33.92274237677583,348.1122605645997
39.16638786762469,200.0
21.047917065207937,969.9246895714926
34.99491328449406,200.0
28.248416990248394,650.2918946874915
33.55807542003273,240.95494504077436
16.2071218763016,1391.6498258953761
40.85772814066774,200.0
28.03721303028294,454.38124415893765
38.55840879648545,348.0278224398915
37.47577979854293,200.0
17.62667696025979,1258.9681808713149
31.184545922159728,200.0
15.505296729514479,1029.688266060244
34.32650669827025,250.40385158558814
33.364406482111015,712.6051389146076
25.72073782987073,715.8508180413643
7.108337365479489,1786.8761891068966
10.401029646487608,1843.280149172846
39.204846365044894,200.0
41.05475867935357,200.0
5.556200277372453,1802.6235516529546
33.94650914577253,338.86571728254364
21.26429324327202,1478.4055079831915
8.456146835425283,1291.2721746700463
17.688179112798704,1337.79774930537
24.452542958614064,649.4033827289304
4.148474705977289,1879.7100864543133
47.080547432476244,200.0
17.25943372375894,880.9413531066755
27.998251063631802,730.8432562729546
21.534439346655827,871.5628400231102
39.18917173605486,323.63688363040245
33.76866300042957,200.0
30.471589178319196,811.1009892050372
28.640225510688943,832.5978022203117
7.554839927994051,1608.9688878711447
18.555790310922387,1137.1094005120467
27.19125443530993,799.1275686840845
10.243740072410912,1517.4316843312158
19.16908516613486,1080.0188014338735
26.45778724291677,655.4649784065397
2.2651737329086985,1634.7490197458928
44.265897474495745,200.0
35.975690867517216,202.1679139400629
1.1320391492179283,2136.8702180167065
42.53934924937854,200.0
38.49314546225388,200.0
5.230587685001015,1906.7645691594992
32.35415699211565,608.5357458219628
46.46534125726294,200.0
48.37010760332511,200.0
43.25158261239074,200.0
38.0598694998878,200.0
24.180694924530044,580.2730472643705
21.14529595717623,1048.0301304980617
7.840472080678146,1714.0593130874759
47.566840405093004,200.0
21.095515904557633,898.8455234483301
22.156123430151727,686.1754531241111
5.4552587945430275,1788.1258644765542
12.218045028688968,1460.2127564681955
43.54029034999113,200.0
44.08442335033843,200.0
33.935632613507394,477.438430304526
17.38151517994051,834.9236734492756
33.682806514323154,490.3326773890363
33.753092087002074,200.0
27.980562493855842,576.7441259409657
9.701845789770447,1511.2569229507533
1.4698529201396193,2053.4553708388385
49.6987836875063,200.0
10.952501807514004,1986.8813113783326
21.25148890897568,964.6089866674874
2.8466363347761705,1533.6232206293257
38.45118724455312,200.0
30.059162664185124,338.24625043982337
34.960455642550706,200.0
47.297856223088566,200.0
6.488047617459164,1630.7775190838388
24.977425009520182,618.2893397523233
37.31048887863483,200.0
14.433091973570106,1466.4191045201187
31.027225189423767,264.7743366422972
45.27522494318673,200.0
34.77346701702157,200.0
29.40014546892898,842.2212032782448
13.572954289364253,1006.125962040175
46.3770809480205,200.0
12.086504882403965,1380.641866382704
14.944125342473763,1152.6322508602652
8.895530347695319,1410.6053312344884
45.20765473652123,200.0
6.457366680654308,1535.8968880629336
35.284253969178515,200.0
45.84944855579569,200.0
16.772277267669374,1082.6093422171616
46.51296981892357,200.0
32.59755965531556,388.77772383086057
1.1954098420079773,1945.0260669827271
38.269957003131424,200.0
48.354563323932844,200.0
20.35604129291314,1184.1827875950344
8.770565526419565,1493.6244242741511
0.3242539914605824,1983.4950511646698
29.865248270698785,658.0652324866776
37.95987451963533,293.8794067895425
17.36389688311043,871.4673606286492
10.790357136220418,1204.990364069762
32.06464440696924,350.4851626484482
25.244040672339462,1196.4554755531694
40.31334857112733,200.0
36.6326919049241,200.0
4.03103366180913,1736.398554290249
7.094367412395474,1707.2819736678837
30.197324244994416,479.84926859275066
23.523302616646056,814.2076631607612
10.004941457361044,1602.7633916099333
10.826166610318433,1485.644155318668
14.234304366407747,1584.1526859107194
30.87865979569498,200.0
9.22536775112412,1033.0846709743973
21.938891621942652,802.2575988723023
38.75369225626649,200.0
41.909870993292756,200.0
3.7916510066154983,1767.297408924424
48.08876222086867,200.0
45.77584614578766,200.0
11.276960035879057,1547.7876597139568
9.794678503363368,1325.164878269364
39.23035973149529,200.0
40.97638898042063,200.0
39.31368383785447,281.46834260677383
34.89488224619129,327.78298216944023
6.599396560990578,1334.6821043030743
0.2889774830217684,2089.0723775689544
37.570723453589785,200.0
11.623376080126196,1461.1692003743008
42.08732444863595,200.0
22.939743053470004,829.8290868713452
20.58964058947727,658.1501347803596
33.11806269738764,313.92080209638414
31.356063832143228,648.836705539889
25.006944095518797,1112.735259027147
23.77712051078208,667.0062985339856
23.790545149067654,492.51399992194723
45.41506492741439,200.0
34.728612566308335,200.0
11.896423255735833,1467.7042448595778
14.014035281770992,1567.624175419269
21.959499114033992,756.1460829505718
33.947932587991545,404.7138719198523
13.659304818731677,1191.4549852105108
9.049349456595717,1434.5198273360616
7.8007869706602335,1385.5453555132199
45.60462341825608,200.0
17.148393508981556,1005.46691859339
18.35720150786551,1100.1423198016357
6.838928868483141,1532.1291895917348
36.56186137497734,200.0
17.673791230458825,1269.870391620253
38.74315654714226,327.64043673846203
12.291876451902095,1690.0745547729007
28.93024022392467,727.269559966441
35.97720844391406,393.165778682519
21.08119303939835,681.1127061384466
29.477104767121453,654.8009568589499
49.115749635636014,200.0
38.64264997133729,200.0
7.435789393458031,1638.5175560923701
34.417638465815266,200.0
4.984416959026438,1973.2250657809207
33.9271820780075,474.4536812532824
31.11891754066048,330.708384592308
24.070241999242697,746.4855952555846
48.36432695163764,200.0
14.936463120523658,1446.2846058366483
2.6879783861267272,2171.7071903830597
32.275854870732026,200.0
13.66241873670216,1240.8634130268376
30.256209216025344,678.2964148869853
14.204384236845863,1037.2477469517303
38.41700781100839,200.0
27.385256088837235,542.1955039329625
13.758309628692494,1505.7023624793476
36.025749243535685,356.2738964453081
11.373117122862048,1553.8916188191158
20.725398394374313,861.5622286262068
28.224176612485508,592.5501274000014
49.58714413764429,200.0
24.25510528540718,1100.1753331077011
10.93155874522983,1163.0232802202581
22.825276467334877,755.6726501158724
45.3997375075773,200.0
20.311429829028256,1285.795334455056
38.70360887816142,200.0
29.994428345159328,491.4193652722186
16.63503156521278,1146.3485298271262
48.00668250064999,200.0
4.345223294485029,2034.294998975414
32.258068198141885,487.5445189981099
34.47296318522059,307.940838129102
19.80637896310103,1145.0124113832571
7.936958569898605,1482.804719227171
35.406770837324245,508.54011135084573
21.7852271948054,1082.5487198190283
18.102350784642745,1074.207294603761
8.234713070251921,1820.7857745663118
41.58189531132419,200.0
48.180270375010934,200.0
3.2562949010552398,2149.4819143946434
26.337587931022867,546.9049554137623
23.470402058151013,981.1338864788158
20.81926282894994,950.0886974080987
21.456557010093203,844.1125247839242
7.1619989278005445,1818.1156370088854
9.099342621335172,1571.1887578230378
14.110486046712706,1631.4737304792502
24.987758028341002,722.0170748550937
7.957015581478533,1456.3137019196156
15.286246850880758,1193.5882245315408
33.00415791958445,264.94394728694283
26.38966574460484,840.7612564934685
23.298012035070993,1025.244732062024
47.86825672173269,200.0
22.65609936462822,1043.4515278574509
11.623324062848095,1734.4228816755162
17.011563283720164,1037.2298028878947
15.028003763105296,948.995470176832
11.03684191417164,1613.948351102363
39.70049239192473,200.0
48.038245111726695,200.0
21.441242035554986,973.2457052943497
26.73701115860247,500.18805836618515
1.446891318365201,1891.0297151560906
26.781643584232324,878.1301475059647
7.626042629288649,1361.3046661636984
28.21933715980638,547.0157285962053
10.20385432156002,1538.9628743730368
7.258298452818806,1834.4967243799485
6.039191600481542,1871.521145402417
11.137647305369253,1851.603220723142
44.98492610032424,200.0
42.12457477499922,200.0
30.44298027081103,353.41297197236173
29.154059422783213,618.1337640212406
0.7422136066478513,1806.1584621559066
23.05342601755445,356.79762339424474
43.39816417636526,200.0
20.266874624987217,837.2057935128599
23.067903837013077,864.3428391241604
15.580694633798354,1386.7359374160997
28.841948578387168,343.2036027052514
5.80165916948126,1555.4884004538055
19.055019069635776,1078.6112972440883
43.349990563931044,200.0
10.059490456108866,1672.3169285872912
6.362443295327008,1418.7310836310105
28.592164085497807,687.106037456663
31.470508782035587,328.9303145491993
36.06362577193515,233.79026820537612
44.4757701085578,200.0
6.473713332436609,1727.1842600765583
46.033932836954214,200.0
13.690016668296506,927.4697068963344
49.51868635579269,200.0
28.658614723688984,371.4876729477909
17.647272671008096,1402.7341931289657
45.82379036320559,200.0
12.306945852465462,1219.644052087506
40.490258213662536,200.0
24.299779778137363,860.4873332949851
4.968522118859708,1759.2814439276954
18.787673216862196,1073.661285370633
44.422693493917436,200.0
17.680899111251662,1395.8800723485522
32.677547600836355,462.15361041706757
39.79445950188522,200.0
22.775386265960623,752.3851178592877
19.88149529877189,866.132025229406
46.54571018000734,200.0
43.6139011631459,200.0
44.305445602823106,211.38680301459397
29.4797257773333,326.8907422495241
45.69217472062877,200.0
8.221903868314401,1509.6255215332776
27.70455329846139,690.7972802320561
35.48959070690413,200.0
16.542351968115288,1030.5410303634292
7.734712745504635,1400.841888887829
2.8349635172553453,1999.698213783488
47.36785655371894,200.0
27.15193192498778,781.9062095555558
23.158388208357657,931.3548787758193
45.967399514738595,200.0
34.493919770606155,200.0
20.45174826627455,1067.032585042965
15.204786027379335,1708.050504722599
36.20247706419324,392.3026478762263
27.035919398196366,803.9077631161148
24.23812556797183,729.2452185647714
37.65991997735072,200.0
37.44402017291757,527.8879945047634
18.902659766118447,1162.906367459541
9.221511301769581,1844.110565341491
38.02360224328117,364.6150554405593
20.685992123759355,763.618928866722
22.85331829408949,685.580992707871
35.65387653562723,201.13023216441317
16.529827383531305,1585.4092844022011
38.48523229647015,200.0
48.20699132198385,200.0
24.494605386691426,845.5448281676855
27.37773689413609,549.8806483327451
34.385126850349366,377.0346561573394
36.67809281168369,295.31717014180595
34.17498311766228,492.8778761008893
45.327210532608646,200.0
20.958277364360594,1128.3387752038122
27.126364785381917,489.882372752829
41.72367442024116,200.0
35.988753052408825,350.834068579357
37.81891598475072,200.0
41.78829838031687,200.0
6.629443154452119,1503.8374696204232
41.706091952734994,200.0
18.056062715202604,1000.2723562187698
16.8395026009908,1035.3839286887783
42.88122970474102,200.0
9.189419227996353,1486.1044745808517
28.46997255747516,719.2805834053265
8.34343322289765,1698.4461525108622
16.96672645037378,1249.8017595104466
3.2901779609158632,2003.0963115671727
35.888484293586295,200.0
6.1869347234534136,1715.4857240030674
26.14865605823929,954.263471756758
14.82199748019069,1313.3017676046577
40.156267989264464,200.0
18.13678086600496,1234.500085629088
42.69838161963182,200.0
28.038284082538635,782.4285354624759
28.806830278804885,200.0
33.58842223708886,200.0
2.7026751360370636,1704.4018982159976
27.62379513386651,475.388012607114
15.495743759537778,992.6981045946845
39.93957517769383,200.0
25.124744332623383,613.9429630578616
17.63990906512886,1258.9307823883223
41.669595365398564,200.0
26.11754190323638,814.2514310828207
17.11735489785306,1080.5895111523214
21.04460923475856,904.2969667098911
36.775284976332834,325.95670394611534
22.11437361058118,1105.2157849011815
2.950083151794453,1697.7485873417536
15.543232189845707,1536.5145624082188
6.263874065891256,1567.7001378507177
45.601227840316234,200.0
38.385135762627506,200.0
24.618514794680618,991.184652969952
47.54669386708597,200.0
6.245804018111201,1767.622352957877
28.742185540104032,543.7283632258885
18.124742428793528,1185.6461768082354
23.39890129515933,839.2138686458644
20.297976124611992,1144.1700585316912
16.980069412844422,1383.7916087416768
12.522831981456234,1235.6903583067558
22.365522866203154,1106.2100546663578
3.943377497044814,1881.4812957949473
43.29269699547221,200.0
23.483103299987622,987.8850598295182
20.71331144439827,1014.6125344020268
38.87233571653954,200.0
9.489885317016483,1621.0563221402683
1.1957024807428773,2013.8738037664334
18.653380757744802,772.9367599914801
41.745359399940064,200.0
6.837520761905658,1551.6403966155567
48.18639883955594,200.0
10.808924694293044,1512.6065267038364
39.22041472438394,200.0
30.051981610437313,532.6835670785217
20.049544406320734,1131.4053170377633
27.95871956582368,523.6677509577186
46.840755769622106,200.0
8.360798777887329,1600.2852409684199
22.128571872921686,994.3895851658975
48.442550525011534,200.0
37.92691495259663,299.4561000537045
36.547476468931166,295.43961928150804
43.46463675762689,200.0
26.719860503819987,875.929858634698
9.235152817849512,1258.9829855656249
49.41492236542767,200.0
39.75628914046704,200.0
16.269682100412492,1059.430676198347
12.655546571721404,1328.8156297368182
6.443921135403452,1904.978519318965
31.94231069917381,631.46352486117
31.612131817868327,200.0
42.49261165144423,200.0
18.406772393240946,918.5088397665678
18.577541771029786,1000.2869481738791
24.9956615387292,939.5100487574881
11.565450527786531,1352.6976362487167
23.089927531486204,707.5806644764077
13.906136346608012,1377.30863472353
22.000675165674643,602.7303852261402
37.45859814582696,258.25461080055265
11.909672261185433,1374.4907514662948
22.61883254443423,615.5628239415998
4.659139401498785,1678.7578107518975
0.15783560309360345,2306.984971594026
10.79957472217259,1804.4757811178679
2.671459921951497,1677.950396004023
26.20279261562995,500.77782365705065
48.602231080872784,200.0
5.900889527019487,1316.866391833764
25.16249011126891,784.5522473658361
36.05887479354315,335.72028257111526
31.424407730984385,271.0257964033813
1.9129041822129877,1763.4459264615832
31.422290297787498,450.88451327765597
3.2854072785342305,2080.893030891194
23.5511910446938,665.397245730781
16.868497101075075,659.5265570035142
0.5461073691867935,2048.8113703864537
14.732840624154248,1647.7646859365932
21.555950241051697,1083.3811789376966
35.73642521813019,327.2151476124917
10.204987798272247,1832.0811500760497
23.849561037919624,718.3425483299263
34.70466275263196,305.2378419749591
26.66667286239781,438.9042195821189
5.514393701218162,1602.5658419374167
9.897762947467669,1995.94893483521
11.815391791171736,1551.8860258900525
17.656923444094076,1029.5043547547948
16.548814189744572,1514.3084528514946
12.762614340997763,1783.585112610198
28.21018482377363,566.2668384258509
26.338453208454677,600.3622038410032
26.620854710282256,668.6625461847052
26.236455712460728,577.7656948023057
16.048934546820735,1094.484346097632
31.790729144389086,493.7296378564321
45.475905830496934,200.0
35.54928032418863,200.0
41.6862944451273,200.0
8.844682778736534,1682.4814740806557
18.3275072399425,1213.5446941395423
23.109218208730027,848.014520358991
3.8432444014439957,1897.873198455265
39.29249921553004,200.0
20.707039182895425,1062.5493540441455
32.09305804329818,488.05163461888543
24.166249085954828,462.8469198191968
0.7325104787035186,2009.0293521746944
15.202189366639118,1274.2916794246576
8.124444276841015,1257.7654553742818
3.804774470134442,2121.819848495317
29.69763428631213,491.0075692368299
35.26733028042741,200.0
28.91390784454278,613.2504437461818
20.66446255217252,1288.6589496730498
12.777237599208124,1536.5306839054285
22.875702224887235,807.3109302748081
39.976780229437175,200.0
3.9308111703711788,2141.701691342829
29.589512207720176,737.6826576590827
31.09446014509182,442.64456197454274
10.225735149626914,1559.5823059722654
46.34904661078962,200.0
26.82879550333521,523.5168640211681
31.818198180890427,200.0
22.78988691952521,290.3113706867947
21.22603492165549,582.6798145041585
26.264781998410946,358.64295370526025
9.5987106575458,1416.917677339029
33.35483472205056,524.4637482527789
35.364250980049164,264.4126517848174
12.808900066603462,1180.9253899847497
12.141524835401569,1591.0905037056245
42.518165675728625,200.0
1.823091852994807,2155.8522407771407
8.900681802044607,1160.7189404440717
